index,percentage_docks_available
1258,0.07392646791729779
1259,0.659590781518561
1260,0.5542383498202839
1261,0.5470702599741442
1262,0.8736980995568998
1263,0.3421695602764515
1264,0.9152623778112634
1265,0.2628975888303925
1266,0.777371774954499
1267,0.4985421500961697
1268,0.18561068447744428
1269,0.7303029830333543
1270,0.8340465154542813
1271,0.5993605700445567
1272,0.4815308227654452
1273,0.5892323007091821
1274,0.35983109678118375
1275,0.8486343082088164
1276,0.7676023565891386
1277,0.6841244258901311
1278,0.5521132960644961
1279,0.2753288710003818
1280,0.4829563427932537
1281,0.40673515107409064
1282,0.8736054487297289
1283,0.8520579901917833
1284,0.3857810427440206
1285,0.6397708643076725
1286,0.5495325055702582
1287,0.6083160798313276
1288,0.8405627812306968
1289,0.8652191115610143
1290,0.4193199223591557
1291,0.1296908063362901
1292,0.9128063967282102
1293,0.9173271257667662
1294,0.3233667379261728
1295,0.8839438666556769
1296,0.8221755155948767
1297,0.7582984369117843
1298,0.891165385044208
1299,0.5013270076750223
1300,0.45794585629903906
1301,0.8850042230211962
1302,0.5939790570489154
1303,0.33033691403442295
1304,0.5005722596875107
1305,0.9160669772240498
1306,0.27254274341649376
1307,0.9490005232407953
1308,0.673540256610032
1309,0.44458038467780564
1310,0.7704444839475826
1311,0.792858771565513
1312,0.7324974465560176
1313,0.7285503668492306
1314,0.195106988089808
1315,0.9135934720158145
1316,0.6234778467768751
1317,0.3280043801976118
1318,0.7684813731211092
1319,0.7973208434422708
1320,0.590768499154955
1321,0.18444465674090982
1322,0.9396762429507006
1323,0.9059323047431048
1324,0.7091002882766739
1325,0.24974824695719203
1326,0.7329613325217065
1327,0.47774248902725985
1328,0.78621395039406
1329,0.2951984643980554
1330,0.837835856292543
1331,0.330177540990542
1332,0.8654764516680042
1333,0.5162523085764039
1334,0.4715862956102662
1335,0.7645465181580836
1336,0.7405474634944745
1337,0.950395588282076
1338,0.6073979109255497
1339,0.8614049480105366
1340,0.18172140664992334
1341,0.641177336241969
1342,0.49097947016497584
1343,0.929079315775539
1344,0.4076364120689876
1345,0.33455779035772193
1346,0.7860392167605713
1347,0.3079914881457071
1348,0.6094626291468328
1349,0.31499354928098955
1350,0.7850816922597647
1351,0.8843732717738084
1352,0.19653867714944442
1353,0.21688385310291564
1354,0.7998176056722717
1355,0.7085361129544258
1356,0.31539320964480516
1357,0.3372069688463349
1358,0.4256304589852634
1359,0.6851761156068135
1360,0.42293079737176276
1361,0.14914751283774497
1362,0.2629443847865041
1363,0.5951882059544573
1364,0.3386910028508605
1365,0.9133009270086708
1366,0.8146833732593213
1367,0.6688842419876155
1368,0.5959394417455223
1369,0.8660758432035083
1370,0.46402006722332506
1371,0.9353900300292031
1372,0.42507700852442387
1373,0.5426808037615094
1374,0.43608610100771655
1375,0.6344692077813806
1376,0.5880301397916647
1377,0.044831222664711595
1378,0.13922887720727276
1379,0.42831113458747916
1380,0.9279541385494602
1381,0.676083888276918
1382,0.6783116860428234
1383,0.6132958265741332
1384,0.6901827630500872
1385,0.6813798318238946
1386,0.39971172364585206
1387,0.7908575216390769
1388,0.9292443656589484
1389,0.48134295076298916
1390,0.8371431405072067
1391,0.8166947865763265
1392,0.37598872940389816
1393,0.09626997990263123
1394,0.453777245954572
1395,0.9585913034164901
1396,0.9104762145092637
1397,0.41594284447260327
1398,0.10633147008838549
1399,0.14822060900056705
1400,0.897059053492511
1401,0.1205562475581804
1402,0.5909098175387016
1403,0.09629288985235684
1404,0.621270038196478
1405,0.5527428299357476
1406,0.3217207786454991
1407,0.5602129518752685
1408,0.41274666107425334
1409,0.3107462279233327
1410,0.637169505791941
1411,0.9337184751983811
1412,0.296737907825074
1413,0.20604766237391903
1414,0.6429430799826396
1415,0.742247598987516
1416,0.33474746578971637
1417,0.6509880605147371
1418,0.266129141325273
1419,0.5009715016938812
1420,0.4719250902573003
1421,1.0
1422,0.45081542985792694
1423,0.5809003477769367
1424,0.5599926040030918
1425,0.31786005326460814
1426,0.3596214756520409
1427,0.12360827096854354
1428,0.2428377500685939
1429,0.8185972431214634
1430,0.6994536127773621
1431,0.6326854610015303
1432,0.9123437231896321
1433,0.5766084447911946
1434,0.3433662746735727
1435,0.43664737943040244
1436,0.9113080886897525
1437,0.5131680621863746
1438,0.1891343727570905
1439,0.8813722865073931
1440,0.7112701116904394
1441,0.48063121501179523
1442,0.16822411079705857
1443,0.7715810308483316
1444,0.7810466666286014
1445,0.7635409285371613
1446,0.8724608858653753
1447,0.7225476260514264
1448,0.6177052379131406
1449,0.535150670213392
1450,0.8003879878485574
1451,0.9366790175554912
1452,0.34643537775874367
1453,0.9004794305836067
1454,0.08169722290877096
1455,0.18785023733816214
1456,0.23462297215153577
1457,0.19528356792809523
1458,0.8337679080592983
1459,0.8616482599605785
1460,0.6323979535416314
1461,0.5450444801035224
1462,0.7896601147097452
1463,0.38760845041666403
1464,0.39611286773248544
1465,0.6633237802543206
1466,0.8747229841143452
1467,0.23457036132905082
1468,0.8218869228254767
1469,0.778174365854982
1470,0.3661759674210376
1471,0.2715561496162084
1472,0.7825082911898644
1473,0.6929515674035114
1474,0.8683495297881495
1475,0.4910892008015992
1476,0.5924240049623791
1477,0.8328671980174845
1478,0.421370916133059
1479,0.8784324021478187
1480,0.7153380108107888
1481,0.9514023984443233
1482,0.47801902352342135
1483,0.8090190895333338
1484,0.302483410179022
1485,0.7516005527529952
1486,0.7436952910488454
1487,0.5905797165860268
1488,0.3452240119324663
1489,0.3183292393200488
1490,0.7407751874983325
1491,0.903592586502216
1492,0.9014461274305531
1493,0.3748625294657953
1494,0.40136082913686205
1495,0.8364948214297584
1496,1.0
1497,0.49559666747634884
1498,0.2838957302532107
1499,0.9448877436203224
1500,0.40846747043004256
1501,0.34016089189960197
1502,0.14847803300804308
1503,0.4531379666283513
1504,0.7313645210894512
1505,0.23512191091327178
1506,0.5587900585874789
1507,0.24861325472995938
1508,0.8959962646192987
1509,0.2365079311268898
1510,0.6610163067724526
1511,0.630815331414044
1512,0.3022514268266793
1513,0.6718671554753672
1514,0.12164376119698478
1515,0.9376524083538768
1516,0.25410395531074215
1517,0.5948952881777042
1518,0.9005552109232361
1519,0.6757142621960172
1520,0.8903508807927595
1521,0.4689776370553861
1522,0.42801898745232053
1523,0.4851857832752166
1524,0.625748541068491
1525,0.21895311398088524
1526,0.6124324285336974
1527,0.9223453799006818
1528,0.29611824115265845
1529,0.6483735800242174
1530,0.6131434059185386
1531,0.5417596992467657
1532,0.5185934935766476
1533,0.9314100964040286
1534,0.8353768425553456
1535,0.4009100864796142
1536,0.5563479375106053
1537,0.612954485475348
1538,0.9173364593927142
1539,0.5941426749537024
1540,0.6996757361528138
1541,0.1014761720149947
1542,0.7160665722580559
1543,0.5604699035754683
1544,0.9330476131930079
1545,0.773642722477419
1546,0.7858263241917525
1547,0.6858160852594327
1548,0.8690351556774925
1549,0.7681696352231776
1550,0.623166928365155
1551,0.22726612334179386
1552,0.4362798946652057
1553,0.0853108494678941
1554,0.24190631294296253
1555,0.8640622795204155
1556,0.3210979241704369
1557,0.818885896235405
1558,0.788188688742963
1559,0.5514978910346198
1560,0.31435681805910676
1561,0.4493770549855283
1562,0.8051838556848961
1563,0.1457896637501847
1564,0.759594473603817
1565,0.6727818427997371
1566,0.28639570395261693
1567,0.24654261357989743
1568,0.3967878135224657
1569,0.2412024337331454
1570,0.9491466873872665
1571,0.4213673490788899
1572,0.8749340426354535
1573,0.7760835659335492
1574,0.2061794340129111
1575,0.5309523965479216
1576,0.5045639130874258
1577,0.7513581178420166
1578,0.740115786839883
1579,0.4567952577333214
1580,0.17468075603460254
1581,0.8701264264935407
1582,0.4714485322198906
1583,0.5882165618447079
1584,0.4905426068795168
1585,0.5002923889406536
1586,0.8324238028676982
1587,0.8648766496089386
1588,0.7176641126361393
1589,0.4255167580087362
1590,0.7004333229952731
1591,0.8323219473138477
1592,0.723285173118273
1593,0.18463045477013576
1594,0.9055685092153901
1595,0.8325792874208376
1596,0.5305150520302437
1597,0.21987477403741876
1598,0.2857566424270761
1599,0.4013595411571041
1600,0.5544129014697425
1601,0.35769636297955737
1602,0.3928385385848654
1603,0.32188294914970267
1604,0.15232533476262228
1605,0.6960899019016462
1606,0.2862223063201996
1607,0.821031520550716
1608,0.4212250158141684
1609,0.705531623968345
1610,0.8277797813280443
1611,0.5118323758152059
1612,0.20692938634661354
1613,0.28028310538260154
1614,0.9164648110505859
1615,0.4486174659654541
1616,0.24903990227049347
1617,0.07086649014886395
1618,0.650271489956721
1619,0.8916838779774596
1620,0.1957788750329964
1621,0.9564027913358548
1622,0.12490496921133201
1623,0.11315318577131932
1624,0.89120773523832
1625,0.8151513434574832
1626,0.8524004338343361
1627,0.7510052210422462
1628,0.5671046602235293
1629,0.25285932605391187
1630,0.199742547136179
1631,0.7011923804180413
1632,0.6677731458705264
1633,0.8363591228456044
1634,0.7888608873258232
1635,0.8947902668323141
1636,0.6635355557552581
1637,0.5531933446643414
1638,0.8818616197166788
1639,0.4721464834658725
1640,0.07063576450257283
1641,0.8297954011618874
1642,0.45112867330596745
1643,0.9496904538719648
1644,0.7373313939697489
1645,0.08925040533488102
1646,0.11524455928215308
1647,0.5541405189062272
1648,0.3730155416933761
1649,0.6638326296631892
1650,0.947846179603146
1651,0.46131526381643084
1652,0.8627852634677899
1653,0.35195203896247623
1654,0.4981558266574557
1655,0.8500361215902762
1656,0.9436999217248112
1657,0.2990057729313172
1658,0.5038908315632669
1659,0.8009429121488422
1660,0.9370035447686874
1661,0.16753196156314876
1662,0.8902870791147528
1663,0.8087401952298778
1664,0.7515865756262691
1665,0.1547633290344815
1666,0.45237166283783825
1667,0.3150766600828475
1668,0.3036717549002126
1669,0.6817496066722291
1670,0.7168314307095566
1671,0.9472351157469541
1672,0.49275383853368593
1673,0.3966593915719937
1674,0.785964609026925
1675,0.4458765282441817
1676,0.896490139783032
1677,0.7268107519328683
1678,0.2361774882797771
1679,0.6295488890484898
1680,0.1237627244675779
1681,0.0
1682,0.8458114793757224
1683,0.3692685357870245
1684,0.8307578165519742
1685,0.5414229844002287
1686,0.4675383535213992
1687,0.3571002282255333
1688,0.9569435243238456
1689,0.30874533678605043
1690,0.6305621699711678
1691,0.8666245180752353
1692,0.9110039458260845
1693,0.2375838616769292
1694,0.16058447329659747
1695,0.6093046917774848
1696,0.6844488075850568
1697,0.4668464309304068
1698,0.4940407530126215
1699,0.23599221039231064
1700,0.45864078695032373
1701,0.821229374760712
1702,0.67423194712278
1703,0.9251036757855048
1704,0.26744344421107547
1705,0.49160810996978016
1706,0.4955102646723166
1707,0.8670777150683281
1708,0.4229784408368023
1709,0.7782151494917243
1710,0.2600071084622255
1711,0.6877925773046105
1712,0.40369605082881954
1713,0.7680676278212576
1714,0.40661215935871975
1715,0.7151543669428492
1716,0.8125190735633078
1717,0.8694291450295797
1718,0.08406869117025217
1719,0.14840343592564142
1720,0.5587600002300689
1721,0.9176260403361768
1722,0.5904002208319082
1723,0.061823455851036206
1724,0.8927616469509059
1725,0.3821039218680273
1726,0.30376354683332435
1727,0.2365591752621938
1728,0.2815586191998318
1729,0.406114973756057
1730,0.6387427083911011
1731,0.5399805017435815
1732,0.8649092913747051
1733,0.8370718563699822
1734,0.5149783588675964
1735,0.08458932323021282
1736,0.7934114971347911
1737,0.5224226581041196
1738,0.9320195811970954
1739,0.06573571996036384
1740,0.5813596336428558
1741,0.8945370262538681
1742,0.8884707372255873
1743,0.23547498626446103
1744,0.4338519266929563
1745,0.749952219378706
1746,0.5442520855821888
1747,0.8023717209789711
1748,0.2661755141745523
1749,0.6395548129691464
1750,0.7227696221669494
1751,0.19058434364006174
1752,0.4354270312027809
1753,0.7374597616120631
1754,0.3749913373797301
1755,0.5349242997488366
1756,0.5516563322623675
1757,0.7087006652913853
1758,0.804932680960721
1759,0.23596690035122
1760,0.13017599428828738
1761,0.9050664182991204
1762,0.5487313317814237
1763,0.23567223419425315
1764,0.4900203572216699
1765,0.6472743681581556
1766,0.7738911120787444
1767,0.3728877068274146
1768,0.8418726678410523
1769,0.29418820949281344
1770,0.7848104541209932
1771,0.9640069813837394
1772,0.6905578105697421
1773,0.20492855971222354
1774,0.1814604325273332
1775,0.42356296956095524
1776,0.6228390333754016
1777,0.942565443888371
1778,0.7057264346491907
1779,0.2703559905214012
1780,0.5808180246782163
1781,0.3039563097485849
1782,0.8308260813503302
1783,0.4031748455623682
1784,0.42564057747208434
1785,0.5759302901149341
1786,0.743914941087371
1787,0.23146173709866738
1788,0.8394236091153645
1789,0.7098861723417782
1790,0.6932689680215379
1791,0.7698725373257168
1792,0.5062698283479217
1793,0.6905770937462745
1794,0.15923917038809843
1795,0.4566253680278093
1796,0.8128681595577087
1797,0.8365675915268568
1798,0.4279207713557219
1799,0.8219443415602422
1800,0.8180607342378364
1801,0.2418513332147309
1802,0.6872444348414931
1803,0.7411584914560518
1804,0.11612256748753037
1805,0.10657597136199279
1806,0.2466316107452341
1807,0.5932254992219542
1808,0.8141418303159349
1809,0.8760355663860016
1810,0.4461376499074605
1811,0.4268686007229353
1812,0.3781352101495588
1813,0.9175706862651424
1814,0.6446178224319662
1815,0.38975285259709336
1816,0.19635570523989268
1817,0.8432258785600831
1818,0.43561183882485693
1819,0.4062942052666445
1820,0.8961625215065858
1821,0.7557914510458764
1822,0.8381840010859906
1823,0.6495882147810205
1824,0.7564644900933685
1825,0.39176346461844397
1826,0.8424191362965329
1827,0.4443655354646869
1828,0.8692809569391677
1829,0.770142863054498
1830,0.8962275479771993
1831,0.2961962404298213
1832,0.7874091401920121
1833,0.10892868369191773
1834,0.3309958940509099
1835,0.9325852603100335
1836,0.6093421345760808
1837,0.4692377864195173
1838,0.8544610584368681
1839,0.8298981082086173
1840,0.5061363625927082
1841,0.6865637245149984
1842,0.5541439032470689
1843,0.02512616006310564
1844,0.8884541434700045
1845,0.40669592933617227
1846,0.8655010698596134
1847,0.6473048487737063
1848,0.5546425285778405
1849,0.7653294986956035
1850,0.3115048237096304
1851,0.6865520363861606
1852,0.5420982016942135
1853,0.6338712733174353
1854,0.9056190618881261
1855,0.26943332607322407
1856,0.7622909563536324
1857,0.3561636888038054
1858,0.5163305965245545
1859,0.24450408247238026
1860,0.847568713050353
1861,0.4448212633242476
1862,0.460872685765568
1863,0.4161730812196735
1864,0.32001635470756656
1865,0.7542410772201492
1866,0.7189320140587174
1867,0.7972263687900324
1868,0.48707728960976726
1869,0.7798900792963632
1870,0.4324898599623107
1871,0.6048676613209978
1872,0.8342537632014964
1873,0.5884964951170224
1874,0.7237891275323953
1875,0.41471575847119163
1876,0.6505813525229377
1877,0.7392098999896672
1878,0.4483714315333161
1879,0.5645581329630615
1880,0.01792286069042085
1881,0.4929226604350593
1882,0.7898061459912661
1883,0.6831154989472881
1884,0.37315497675227877
1885,0.8223592603666674
1886,0.6236142534745178
1887,0.44152594905393905
1888,0.3802097749975873
1889,0.9074123197255015
1890,0.843113382313589
1891,0.42594502115089794
1892,0.6998263704578129
1893,0.8968230270799727
1894,0.42769426504560354
1895,0.23325385513644947
1896,0.525745910562885
1897,0.8205103344867586
1898,0.39845752625893893
1899,0.3384905934955214
1900,0.3181210003590336
1901,0.8288896343639536
1902,0.4248534194907219
1903,0.7030120654192575
1904,0.5674339507883598
1905,0.5964268958679517
1906,0.5764792809407376
1907,0.6427921558465428
1908,0.2016037724896604
1909,0.6833611762262601
1910,0.631214152137961
1911,0.3665390738021819
1912,0.342578858724549
1913,0.5692648118734547
1914,0.6154255151201832
1915,0.26040330939972767
