index,percentage_docks_available
1262,0.8855829511308341
1263,0.3815831436434803
1264,0.9003468123691325
1265,0.27989988768856855
1266,0.794526733562931
1267,0.5252076421952895
1268,0.16001582664880054
1269,0.7509663329730626
1270,0.8365238185692078
1271,0.5857126642471279
1272,0.4546760645786224
1273,0.5959648734709394
1274,0.3835158731073607
1275,0.8459652146127821
1276,0.7758069396543951
1277,0.6880352690107248
1278,0.5704341209524684
1279,0.28305706894579213
1280,0.4751782616803511
1281,0.4151217778449103
1282,0.9063167439443351
1283,0.8713763374849652
1284,0.3631476548161418
1285,0.6624246985205201
1286,0.5450576588296284
1287,0.5963734884213618
1288,0.8644194524318598
1289,0.849834266896126
1290,0.43447318727454187
1291,0.09694603249454997
1292,0.9226466087326938
1293,0.930711114370294
1294,0.3304316965387547
1295,0.9089780654964347
1296,0.8154170456162715
1297,0.7317859504667974
1298,0.8822314483610291
1299,0.524039621395149
1300,0.45217205831490864
1301,0.8901052360845755
1302,0.6286494847300235
1303,0.32976576354529863
1304,0.5020582265173741
1305,0.9025386468596286
1306,0.3191025540354533
1307,0.9320567722994256
1308,0.6819419236265156
1309,0.45362296362657095
1310,0.7616875443634898
1311,0.7990392711768579
1312,0.7124139592008396
1313,0.6970307225582864
1314,0.17435222124542657
1315,0.9128785043061931
1316,0.6424681762106446
1317,0.31529214628169516
1318,0.798453871049295
1319,0.7971061251870113
1320,0.6028125323528098
1321,0.19443869006211767
1322,0.9276589968317843
1323,0.8470120676490385
1324,0.7462863525214171
1325,0.2440968019292328
1326,0.740480633336997
1327,0.5017010944461444
1328,0.8318256127217746
1329,0.31235717854756917
1330,0.7778641453377461
1331,0.3369947574243406
1332,0.8708150096448918
1333,0.527014503727418
1334,0.4610599330317974
1335,0.7306111349702908
1336,0.7525657327110439
1337,0.9054886351147811
1338,0.5909917615991389
1339,0.8790707752176871
1340,0.21529278289447018
1341,0.5729637079890291
1342,0.49547596067322236
1343,0.9379361481964646
1344,0.39278952446985693
1345,0.3321380565403963
1346,0.7831599035698289
1347,0.3131176233728633
1348,0.5957453913114337
1349,0.30808506701256716
1350,0.8123016977366091
1351,0.901131385587989
1352,0.24294662789957988
1353,0.2212573287894267
1354,0.7781002050041458
1355,0.7129419570847078
1356,0.33451272086121403
1357,0.34735279070204095
1358,0.3983975713369249
1359,0.5653033595722259
1360,0.411782523720049
1361,0.152421584852261
1362,0.22734510599404914
1363,0.6042167745709554
1364,0.31949215469368764
1365,0.9262985417511705
1366,0.7882629494045879
1367,0.7019834394245346
1368,0.5709610055527223
1369,0.888330051254212
1370,0.4533919283883991
1371,0.9545200897430056
1372,0.4346732969095028
1373,0.5312895507327591
1374,0.4076043642339199
1375,0.6122182138557974
1376,0.5649906575347913
1377,0.12015759473652132
1378,0.15048352676146712
1379,0.4240685339480261
1380,0.9573799007676742
1381,0.6879324737221193
1382,0.6741087397010346
1383,0.618477303457775
1384,0.6936483715252717
1385,0.698239465321429
1386,0.36866679759392224
1387,0.7826306493877656
1388,0.9251427720852741
1389,0.49003516629921673
1390,0.8473047604712615
1391,0.8274515563035371
1392,0.3822379059910536
1393,0.06313566971820701
1394,0.454052004929699
1395,0.9290329180368804
1396,0.9239619504120032
1397,0.4259194235834903
1398,0.09793080730994388
1399,0.13918664060032732
1400,0.8948428282383861
1401,0.11921669099131446
1402,0.5907845156289642
1403,0.07288740282568411
1404,0.6207185627968828
1405,0.5624549533749047
1406,0.3286919765031041
1407,0.5857955014359323
1408,0.40405461290461925
1409,0.3394544250571705
1410,0.615068376709957
1411,0.9779695474300517
1412,0.30468167466327706
1413,0.26554630475624974
1414,0.6646993908513549
1415,0.7362321420161239
1416,0.35319933394943814
1417,0.6528205666236422
1418,0.25499723999212387
1419,0.4886368453858997
1420,0.4870631741891986
1421,1
1422,0.4770663211370799
1423,0.5818871932704874
1424,0.5556130542684989
1425,0.39743794817180605
1426,0.4001414628956674
1427,0.11762908751441845
1428,0.2256342034435601
1429,0.8359155670502174
1430,0.7346782187440571
1431,0.6758922475810096
1432,0.9232945719254165
1433,0.5667688307895566
1434,0.3755248622830444
1435,0.4558613658490274
1436,0.8824668779261643
1437,0.5133850387617495
1438,0.15104713268330563
1439,0.8819150125958832
1440,0.6884047892461705
1441,0.47947027983904467
1442,0.2327382268866591
1443,0.7741747019652544
1444,0.7714962568607049
1445,0.7393216887908993
1446,0.8856770500271324
1447,0.7327370419247095
1448,0.5952883961847056
1449,0.5410318097097973
1450,0.7734253579659194
1451,0.9794653437955039
1452,0.3636680553307208
1453,0.9750755405805925
1454,0.06755357069397226
1455,0.20059462558905106
1456,0.16372564567305045
1457,0.19406761674784218
1458,0.8189424817203375
1459,0.8689516522101627
1460,0.6324214248519414
1461,0.5441271580005427
1462,0.8205811626595926
1463,0.36922162872770586
1464,0.4023947964251784
1465,0.663983658260587
1466,0.8533352135501964
1467,0.19124738344511769
1468,0.7694336740041545
1469,0.7674026136860648
1470,0.40210121893801104
1471,0.23982277748209108
1472,0.7748347895992036
1473,0.6861253490425033
1474,0.8851457938326844
1475,0.4814914349147014
1476,0.6345976559151124
1477,0.8535124525309247
1478,0.420825388728097
1479,0.8860837115899184
1480,0.7399022214362135
1481,0.9314018474854876
1482,0.4815861955349757
1483,0.8325898732448186
1484,0.2790780739552603
1485,0.7667708902540786
1486,0.7498509224149016
1487,0.5591811894122399
1488,0.3382629166136221
1489,0.3163747453140599
1490,0.722307765524414
1491,0.9160661936740132
1492,0.8695901886424965
1493,0.3792400046609993
1494,0.4039056110952772
1495,0.8267701823615253
1496,0.9915434948892721
1497,0.49214847590777194
1498,0.2715836111515675
1499,0.9626819033924892
1500,0.4127030514373334
1501,0.36455600175167835
1502,0.19091879389992808
1503,0.451605287155748
1504,0.7617952551496939
1505,0.2432620496775566
1506,0.5548766337844538
1507,0.28864979520260914
1508,0.9290396065089559
1509,0.22894776852159232
1510,0.6958710415237666
1511,0.6011239505045148
1512,0.3721291867861255
1513,0.6947044445377479
1514,0.11202354995203051
1515,0.9212000417031598
1516,0.2520594262421234
1517,0.5872555916704251
1518,0.9059132408336354
1519,0.6718267332738607
1520,0.908684154836838
1521,0.4670643703497486
1522,0.44880414234345695
1523,0.4674446063620859
1524,0.6656651752070841
1525,0.2514290926755175
1526,0.5863181760239702
1527,0.9309860829162865
1528,0.33478568323244906
1529,0.6626153676020903
1530,0.6225205633355722
1531,0.5427930462439696
1532,0.534136480934478
1533,0.9642259113697222
1534,0.7780013760959573
1535,0.36654077560459475
1536,0.5452098611562715
1537,0.6239268367441905
1538,0.8874501230175988
1539,0.598740650925292
1540,0.707002989201521
1541,0.08662261754209746
1542,0.6854800594423212
1543,0.5704266844699422
1544,0.9433181418773832
1545,0.7707011148356245
1546,0.7415962077303484
1547,0.6647317914061073
1548,0.8939848050299142
1549,0.739313079400103
1550,0.6208906711719326
1551,0.21557009523423493
1552,0.4216604879703003
1553,0.07831243469956915
1554,0.2501683590282589
1555,0.8830734231764605
1556,0.30377530787301327
1557,0.8224185319801421
1558,0.8358245554429199
1559,0.5547323830688108
1560,0.312123901218988
1561,0.4906443642801299
1562,0.8052105946103297
1563,0.1428235243462656
1564,0.7440901835490588
1565,0.6606048314015892
1566,0.23694177056334037
1567,0.2615931279111383
1568,0.38781461806807443
1569,0.24029819609595998
1570,0.9518663177013107
1571,0.4098117286331023
1572,0.8855642685457847
1573,0.7385203743268746
1574,0.2170556099565237
1575,0.5268573693262566
1576,0.5099516440491827
1577,0.7260557467179405
1578,0.7482794193872114
1579,0.4744051597249889
1580,0.165050292409483
1581,0.8842859918312761
1582,0.46942662051004685
1583,0.5591156923105745
1584,0.49465100060606737
1585,0.5248033471937585
1586,0.8399506842010231
1587,0.8747262300030297
1588,0.7231928892345983
1589,0.3840945467335015
1590,0.7200817089641007
1591,0.8384460173046345
1592,0.7222079128536801
1593,0.16384289985456618
1594,0.922658743583793
1595,0.8433308581884078
1596,0.5153888102262596
1597,0.20914388300368061
1598,0.30578592904338286
1599,0.41270080067152887
1600,0.5636653205730118
1601,0.3769227377477565
1602,0.4205859199764231
1603,0.29902786848027507
1604,0.22315990562115057
1605,0.693775803349042
1606,0.2981720696937197
1607,0.8042642906307569
1608,0.4565331624725076
1609,0.7461370314060239
1610,0.8415217827184338
1611,0.534172355034745
1612,0.22067808282036086
1613,0.33486880008618325
1614,0.900161414044263
1615,0.4453782516804903
1616,0.2807861052323295
1617,0.014825976415559793
1618,0.6713510076579201
1619,0.9212316386634943
1620,0.12127150215103626
1621,0.9714057183078345
1622,0.1023952818293453
1623,0.153380328678543
1624,0.818144173061144
1625,0.8264257624337419
1626,0.8270035886342898
1627,0.7528639563287904
1628,0.5967261954564119
1629,0.27934948477533106
1630,0.24432907448377594
1631,0.7283388368730949
1632,0.6750491705869417
1633,0.823712040894691
1634,0.7915901650292746
1635,0.8906213642311712
1636,0.682892521509478
1637,0.5688106653936356
1638,0.8952323624109007
1639,0.46708505311754794
1640,0.05215785794973289
1641,0.8532220700792091
1642,0.4461402098364827
1643,0.957071283850107
1644,0.738280675446408
1645,0.07309296860314682
1646,0.13748271730463837
1647,0.5086806194389121
1648,0.37245434847884934
1649,0.6541247538398067
1650,0.9625534472557945
1651,0.4432403738105794
1652,0.8776168858705435
1653,0.3382631327513174
1654,0.5142321225280331
1655,0.8564035558383236
1656,0.95061307606552
1657,0.3046504021636427
1658,0.49472216836982164
1659,0.8005935135182782
1660,0.9557298499301684
1661,0.19688206880513104
1662,0.8520937153852026
1663,0.8017624299529266
1664,0.7483556180571738
1665,0.21861830675398697
1666,0.4895086018227043
1667,0.32461470305884055
1668,0.3068060801709692
1669,0.6449581871675725
1670,0.7181660774707657
1671,0.9210268272419102
1672,0.5111635285702381
1673,0.4097540018013559
1674,0.7840004496596459
1675,0.4448765746332431
1676,0.9091288264308015
1677,0.7107496288288349
1678,0.2317758756387605
1679,0.6597341240649677
1680,0.11692293879146427
1681,0
1682,0.8519981528080318
1683,0.3508315291275521
1684,0.8110207067030547
1685,0.5350372460403127
1686,0.45559922231217115
1687,0.323284806803845
1688,0.9934671122282206
1689,0.3173930946976237
1690,0.6040580551109251
1691,0.8846149788505793
1692,0.916506427744509
1693,0.22894795154997394
1694,0.22594661144612518
1695,0.5997836094239866
1696,0.68665356416776
1697,0.4663479101880519
1698,0.5283057158005182
1699,0.3019114111366952
1700,0.43225274706131894
1701,0.8159686062864706
1702,0.6083376508554674
1703,0.8954565174671582
1704,0.2440120314232778
1705,0.5003433124398855
1706,0.5360570482823066
1707,0.8836710846134491
1708,0.4279695452316354
1709,0.7794443108649826
1710,0.2488600401044532
1711,0.7024323966628776
1712,0.3998784212643215
1713,0.731744179346204
1714,0.3914747765490471
1715,0.7136261302067246
1716,0.839525921151111
1717,0.9119059466551898
1718,0.07566826760770967
1719,0.14743674845084243
1720,0.569160933457739
1721,0.9172988311068442
1722,0.61030345814337
1723,0.06745030177066458
1724,0.8756117491267761
1725,0.3307336859138964
1726,0.3025479538135428
1727,0.2678318207380835
1728,0.2511116956245235
1729,0.4082229149247945
1730,0.6471063656849809
1731,0.5407189327158242
1732,0.879893915746321
1733,0.8500368546894397
1734,0.4665042589835937
1735,0.07973577121007189
1736,0.7961027712962454
1737,0.5515504273112344
1738,0.8994885798641141
1739,0.03586280869082467
1740,0.5420911583232317
1741,0.8756802452155785
1742,0.8966805993162774
1743,0.22470038101011983
1744,0.4158841027143597
1745,0.7586853620903594
1746,0.5412393712303231
1747,0.7639809201881977
1748,0.30221291363178526
1749,0.6495163702094574
1750,0.550997454670222
1751,0.1511112866170487
1752,0.44829092364364603
1753,0.7585288869032569
1754,0.35502312826938126
1755,0.5219588911741234
1756,0.5813585162631392
1757,0.7242796742875692
1758,0.8178491511032856
1759,0.32388217382970136
1760,0.13026130959368135
1761,0.9024993889686658
1762,0.5702101550886156
1763,0.26631992799045934
1764,0.5002370401272569
1765,0.6524215306073431
1766,0.776126893604422
1767,0.371476721883433
1768,0.8539601015161226
1769,0.25948496869734017
1770,0.7300273426978328
1771,0.9407907481073783
1772,0.7036486524534424
1773,0.2099151938803891
1774,0.1502568307148371
1775,0.44329434746685437
1776,0.6391224256199641
1777,0.9314725082385582
1778,0.6986858402375318
1779,0.2801945924329289
1780,0.5562964065849999
1781,0.321069788191381
1782,0.8396402402223672
1783,0.4197982933564774
1784,0.4182552481690496
1785,0.5843647753172807
1786,0.7552438033566757
1787,0.2765168213556719
1788,0.8438692416498378
1789,0.6844417289949272
1790,0.6998562782564876
1791,0.7724853005740012
1792,0.49938284682564515
1793,0.6451347111399476
1794,0.13743280908475314
1795,0.4682078114602179
1796,0.8138657749209749
1797,0.8588793088501857
1798,0.4046531485535009
1799,0.8242707738042108
1800,0.8303179198150179
1801,0.24863189908226263
1802,0.6927957154621707
1803,0.7701344853492176
1804,0.19897293941254357
1805,0.06149643720692907
1806,0.2423775113919916
1807,0.5954602976414858
1808,0.8372027290206167
1809,0.8969587872937623
1810,0.4451106587004711
1811,0.4557201031386748
1812,0.3822049819893927
1813,0.9255960955339416
1814,0.6440491963079439
1815,0.35951435520560515
1816,0.2007693497098589
1817,0.8542115874970502
1818,0.42432529403755204
1819,0.41563767123610473
1820,0.8999317499477871
1821,0.7497901752086907
1822,0.7948589544686974
1823,0.6530624250895385
1824,0.736733970724021
1825,0.4542415505775728
1826,0.8401279780352452
1827,0.4505322001749085
1828,0.8523836620341285
1829,0.7756883155551946
1830,0.859508218028711
1831,0.3051456553693448
1832,0.8119886791394576
1833,0.10578154379644043
1834,0.35979642519624644
1835,0.9349322981452043
1836,0.6080514423072637
1837,0.46175423183612335
1838,0.8584697143376149
1839,0.8509189138490973
1840,0.46650855549860853
1841,0.6885713924025256
1842,0.5464430981976129
1843,0.0295808713888776
1844,0.8745701160442523
1845,0.42368751850722525
1846,0.8252879369473186
1847,0.663477005258017
1848,0.5670868870213699
1849,0.7072309042253341
1850,0.29738393217989717
1851,0.6777790065798974
1852,0.5686066545422295
1853,0.6502025313481334
1854,0.9406840066327656
1855,0.23168902151929924
1856,0.7780717736314623
1857,0.3861944016261726
1858,0.5507575700978239
1859,0.2659865452345864
1860,0.8528594970306879
1861,0.40757549178949964
1862,0.484225804447993
1863,0.4451502073416484
1864,0.30845369647603116
1865,0.7077464793953767
1866,0.7307271725300246
1867,0.8159276861931531
1868,0.5020347744957595
1869,0.7634933996324162
1870,0.42977981191945624
1871,0.6000347616595995
1872,0.8545513300245272
1873,0.5861828656003673
1874,0.7128203196400982
1875,0.384545391975071
1876,0.6762870887101032
1877,0.7238862097641571
1878,0.4684273092611393
1879,0.5677259395654659
1880,0
1881,0.5222583497857438
1882,0.8357811806179619
1883,0.6797109772974841
1884,0.39715255747989814
1885,0.8253263473414485
1886,0.6429922264682081
1887,0.4512908395521495
1888,0.376802943970877
1889,0.8733995998292641
1890,0.8700352402053185
1891,0.366917829618202
1892,0.7350698900879774
1893,0.902699213536719
1894,0.43947796005334966
1895,0.24337593441930472
1896,0.5242701043122853
1897,0.8298178916463713
1898,0.4387357794008442
1899,0.32554722531401015
1900,0.29897989801264324
1901,0.8297320386833302
1902,0.4295132254013822
1903,0.715299003931808
1904,0.5574497421833287
1905,0.6147542068870028
1906,0.572926590735441
1907,0.6227943977824195
1908,0.23251947403973655
1909,0.7030024061182315
1910,0.6212150532226309
1911,0.35073234495221284
1912,0.3234755256473227
1913,0.5681773193407805
1914,0.6172481368293418
1915,0.32875537907893837
1916,0.9233742378392665
1917,0.4602003761584004
1918,0.36910937925925325
1919,0.4829631049221555
